y,x,elevation
-117.71284594117647,34.10687064705883,392.2326354980469
-117.7128468,34.0958385,359.114501953125
-117.7128479,34.1026037,378.4908142089844
-117.71284818333334,34.10696825,392.3103942871094
-117.71284836,34.09762704,365.3700561523438
-117.71284851818183,34.103362590909086,380.6602172851562
-117.71284879999999,34.09565015,358.8617248535156
-117.71284948510639,34.105321582978725,386.5272521972656
-117.712850519635,34.096720267385,362.70068359375
-117.712854714546,34.101687234992,375.2336730957031
-117.71285700975609,34.09784158780488,366.9906311035156
-117.71285719113625,34.097808984926246,366.8418273925781
-117.7128589097561,34.09870108780488,368.7556762695312
-117.71286103197666,34.09917677644667,370.8042602539062
-117.71286261486455,34.094541030005004,354.7263793945312
-117.71286349166667,34.098645,368.5231018066406
-117.71286574254893,34.094810642638514,355.459228515625
-117.712866490425,34.096567509485,362.2350158691406
-117.71286848571428,34.10637581428572,390.4255981445312
-117.71286855714285,34.103432385714285,380.9644775390625
-117.71286902173914,34.1044024826087,383.5854187011719
-117.71286983333333,34.09982234444445,372.6041259765625
-117.712870275,34.099960325,372.8210754394531
-117.71287045,34.10539395,386.589599609375
-117.712871055425,34.096499609005,362.5499267578125
-117.7128716,34.09557945,358.2660522460938
-117.71287185,34.098379125,367.7340698242188
-117.71287188068001,34.10146369239,375.1086730957031
-117.71287241712,34.099509307498,370.9395751953125
-117.71287352499999,34.103009587500004,379.581787109375
-117.7128739685625,34.0953885610775,357.9230346679688
-117.71287476666667,34.0974652,365.3533020019531
-117.712875113484,34.09511228336,357.28515625
-117.712875365686,34.099587178856,370.7080383300781
-117.71287687844409,34.09973629148273,371.2239379882812
-117.71287765714285,34.105832285714285,388.9559936523438
-117.71288013795068,34.0940102163488,353.0697631835938
-117.712881,34.1000849,372.7742309570312
-117.712881825,34.09845555,367.9556274414062
-117.7128834667825,34.10005029775,372.7638244628906
-117.71288859461501,34.0967200628,362.7246398925781
-117.71288872625857,34.10292251831429,379.4235229492188
-117.7128893142857,34.10556652857143,387.3574523925781
-117.71288971999999,34.10573542,387.6332092285156
-117.71289064444444,34.10546688888889,386.8260192871094
-117.7128908111289,34.09977318353667,371.968505859375
-117.71289164,34.09522222,357.6202087402344
-117.71289235294117,34.10687161764706,392.2555541992188
-117.71289486408091,34.10051229386364,372.8959350585938
-117.71289500425533,34.10532291914893,386.4909057617188
-117.7128957,34.106968699999996,392.3530578613281
-117.71289638,34.09762692,365.3927307128906
-117.7128964,34.0958446,359.25830078125
-117.71289687272728,34.10336226363636,380.6390991210938
-117.7128997,34.1026162,378.4562377929688
-117.71290057616666,34.09672088679,362.7741088867188
-117.7129021,34.095649925000004,358.8558654785156
-117.71290234634147,34.09784151707317,366.8908081054688
-117.7129041924025,34.0978084442225,366.80810546875
-117.71290424634147,34.098701017073175,368.5924682617188
-117.7129048,34.1004559,372.8460693359375
-117.712905,34.10049,372.84033203125
-117.71290607817,34.09917714919,370.8536071777344
-117.712907285842,34.101693675854,375.1906433105469
-117.7129076637841,34.0945409290425,354.7064208984375
-117.71290975,34.098645,368.4290161132812
-117.71291077271,34.10149867302,375.2824401855469
-117.71291113977617,34.09481026361064,355.4341125488281
-117.71291208448584,34.0965671269725,362.2354431152344
-117.7129135,34.095614575,358.7182312011719
-117.71291438571429,34.10343232857143,380.8976745605469
-117.71291520434782,34.10440265652174,383.5071411132812
-117.71291526666667,34.09982218888889,372.3990478515625
-117.7129155,34.0991221,370.9593505859375
-117.71291567477,34.09916103767,370.8978881835938
-117.712916,34.0992335,370.8279724121094
-117.7129161,34.10539392857143,386.5377807617188
-117.71291615,34.09996015,372.8984985351562
-117.71291657649999,34.099112734464995,370.9742431640625
-117.71291673906417,34.09649942073583,362.5880126953125
-117.7129174,34.1063765,390.2973327636719
-117.71291747823,34.09906443126,370.9291076660156
-117.71291819999999,34.10632356,390.342041015625
-117.712919,34.106270620000004,390.1656799316406
-117.7129198,34.10621768,390.2507934570312
-117.71292009999999,34.09839255,367.9215087890625
-117.71292042866,34.099510640124,370.9454345703125
-117.71292059999999,34.10300975,379.6559143066406
-117.7129206,34.106164740000004,390.3024597167969
-117.7129214,34.1061118,390.355224609375
-117.7129224,34.0951685,357.7799377441406
-117.7129225,34.0951125,357.641845703125
-117.7129227,34.1061046,390.3308715820312
-117.7129236,34.10605928333334,389.8417053222656
-117.71292369519546,34.09973632101364,371.1766052246094
-117.7129239,34.0974652,365.5597839355469
-117.712923913488,34.099587256538,370.9422912597656
-117.712924,34.0953972,358.0893249511719
-117.712924,34.0954562,358.1211547851562
-117.712924,34.0955152,358.0842895507812
-117.7129245,34.106013966666666,389.4011535644531
-117.712925012375,34.095388507384996,358.0889282226562
-117.71292535634345,34.09401008842696,353.050537109375
-117.71292539999999,34.10596865,389.3624877929688
-117.71292629999999,34.10592333333334,389.4456787109375
-117.71292675000001,34.0984435,367.9153137207031
-117.7129272,34.105878016666665,389.1956787109375
-117.7129281,34.1058327,388.4675598144531
-117.71292867098667,34.10005039009333,372.7922058105469
-117.7129356,34.1057355,387.5400390625
-117.71293576666666,34.105679200000004,387.3600158691406
-117.71293593333333,34.1056229,387.3842468261719
-117.7129361,34.1055666,387.3398742675781
-117.71293656366778,34.099777864163336,371.7620239257812
-117.71293688333333,34.10546579166667,386.7945251464844
-117.712937,34.100084700000004,372.8143310546875
-117.71293876470588,34.1068725882353,392.2557983398438
-117.71293983501143,34.102922491085714,379.4277954101562
-117.71294052340426,34.10532425531915,386.4090881347656
-117.71294162,34.09522216,358.0299987792969
-117.71294321666667,34.10696915,392.3255004882812
-117.7129436,34.1026248,378.4564208984375
-117.71294379102454,34.10051220927818,372.8886413574219
-117.7129444,34.0976268,365.4598693847656
-117.7129446419225,34.09672109420001,362.8844909667969
-117.71294522727273,34.10336193636363,380.5699157714844
-117.7129467,34.0958535,359.2203979492188
-117.71294768292682,34.09784144634146,366.9369506835938
-117.71294958292683,34.09870094634147,368.6311645507812
-117.71295063269834,34.096721506195,362.8868103027344
-117.71295119366874,34.09780790351875,366.7809448242188
-117.71295155714286,34.100489828571426,372.8393249511719
-117.71295271270364,34.09454082808,354.6643981933594
-117.7129554,34.0956497,358.8104858398438
-117.71295600833334,34.098645,368.458740234375
-117.71295653700341,34.094809884582766,355.3945007324219
-117.71295767854667,34.09656674446,362.26708984375
-117.712959857138,34.101700116715996,375.2067565917969
-117.71296021428572,34.103432271428574,380.9025573730469
-117.7129607,34.09982203333333,371.9042663574219
-117.71296138695652,34.10440283043478,383.4510803222656
-117.71296174999999,34.105393907142854,386.4690856933594
-117.712962025,34.099959975000004,372.8542175292969
-117.71296242270333,34.09649923246667,362.5082702636719
-117.71296252868666,34.09906332117,371.0110778808594
-117.71296468464364,34.099161090419095,371.0068359375
-117.71296642855,34.10150922273,375.3130493164062
-117.712966825,34.106111525,389.3451232910156
-117.712967675,34.1030099125,379.5122680664062
-117.71296835,34.098405975,367.802490234375
-117.7129684402,34.09951197275,370.9779968261719
-117.71297051194682,34.099736350544546,371.2454223632812
-117.71297057473623,34.09400996050513,352.9631042480469
-117.71297062000001,34.0951126,357.9964599609375
-117.712971675,34.09843145,367.8360290527344
-117.71297246129,34.09958733422,370.8885498046875
-117.71297387519084,34.100050482436664,372.8074951171875
-117.7129760561875,34.0953884536925,358.2217102050781
-117.7129805,34.0990898,371.1908569335938
-117.7129807,34.0991219,371.1027526855469
-117.7129822,34.0992333,370.7009582519531
-117.7129823,34.0992673,370.6634216308594
-117.71298231620668,34.09978254479,371.509765625
-117.71298312222221,34.10546469444444,386.8057556152344
-117.7129836,34.1063774,390.2203063964844
-117.71298517647058,34.10687355882353,392.327392578125
-117.7129860425532,34.10532559148936,386.32861328125
-117.71298743333334,34.1058332,388.2886962890625
-117.7129884,34.0956764,358.9285583496094
-117.71298903333333,34.09573543333333,358.9678039550781
-117.71298966666667,34.09579446666667,359.021484375
-117.7129903,34.0958535,359.2268676757812
-117.71299073333334,34.1069696,392.2596740722656
-117.71299094376428,34.10292246385714,379.4140625
-117.7129915,34.0951686,358.3511962890625
-117.7129916,34.0952221,358.4421081542969
-117.71299241999999,34.09762668,365.3993530273438
-117.71299271796818,34.10051212469273,372.8710632324219
-117.712993,34.1000845,372.844482421875
-117.712993,34.1000922,372.846435546875
-117.7129930195122,34.097841375609754,366.9724426269531
-117.71299358181818,34.10336160909091,380.4897766113281
-117.7129949195122,34.09870087560976,368.6585693359375
-117.7129974,34.0992826,370.6105346679688
-117.712997625,34.099336775,370.7494506835938
-117.71299776162319,34.094540727117504,354.6197509765625
-117.71299785,34.09939095,370.7730102539062
-117.712998075,34.099445125,370.8814086914062
-117.71299811428572,34.10048965714286,372.7764282226562
-117.712998194935,34.097807362815004,366.775146484375
-117.7129983,34.0994993,371.0334167480469
-117.7129987,34.0955152,358.4064025878906
-117.7129987,34.0955356,358.1891784667969
-117.71300068923,34.0967221256,362.8136596679688
-117.71300133872,34.09677419328334,363.111083984375
-117.71300193423063,34.09480950555489,355.4053344726562
-117.71300198821,34.096826260966665,363.3931579589844
-117.71300226666666,34.098645,368.4025573730469
-117.7130026377,34.09687832865,363.60791015625
-117.7130032726075,34.096566361947495,362.2715148925781
-117.7130035038,34.09564950159,358.7666320800781
-117.7130054,34.0974391,365.6243591308594
-117.71300604285715,34.10343221428571,380.8292236328125
-117.71300608165501,34.097377069580006,365.2727355957031
-117.71300613333334,34.09982187777778,371.7802429199219
-117.71300676331,34.09731503916,365.2938232421875
-117.71300726613231,34.09726928230154,365.26904296875
-117.7130074,34.1026295,378.303955078125
-117.7130074,34.105393885714285,386.3988037109375
-117.71300756956522,34.10440300434782,383.3523864746094
-117.71300757914334,34.099062211079996,370.9612731933594
-117.71300776895463,34.09722352544308,365.1438598632812
-117.7130079,34.0999598,372.74462890625
-117.7130081063425,34.0964990441975,362.2672729492188
-117.71300825,34.10002595,372.8289489746094
-117.71300827177693,34.097177768584615,364.9037475585938
-117.7130086,34.1000921,372.846923828125
-117.71300877459923,34.09713201172615,364.7744750976562
-117.71300927742155,34.09708625486769,364.5243835449219
-117.71300978024385,34.09704049800923,364.3162231445312
-117.71301028306615,34.09699474115077,364.0133361816406
-117.71301078588846,34.09694898429231,363.8341064453125
-117.71301128871077,34.09690322743385,363.6932983398438
-117.7130116,34.0953972,358.308837890625
-117.7130116,34.0954072,358.3161315917969
-117.71301179153308,34.09685747057539,363.5462341308594
-117.71301224999999,34.10611125,389.223388671875
-117.71301229435538,34.096811713716924,363.3552551269531
-117.713012428434,34.101706557578,375.2657775878906
-117.7130127971777,34.09676595685846,363.0907592773438
-117.7130133,34.0967202,362.8157043457031
-117.71301369451727,34.09916114316818,370.6874694824219
-117.71301475,34.103010075,379.6227722167969
-117.713015793129,34.094009832583296,352.7584838867188
-117.7130166,34.0984194,367.7989501953125
-117.71301732869819,34.099736380075456,371.3667297363281
-117.71301874000001,34.0951127,358.2897033691406
-117.71301892670823,34.099587408569995,370.75634765625
-117.713019079395,34.10005057478,372.7887878417969
-117.71302208439,34.10151977244,375.2760620117188
-117.71302208439,34.10155530829,375.2264404296875
-117.7130252,34.0958524,359.1815795898438
-117.7130271,34.0953884,358.3409118652344
-117.7130271,34.0954072,358.3583679199219
-117.71302806874556,34.09978722541667,371.4852294921875
-117.71302936111111,34.105463597222226,386.7272338867188
-117.713030125,34.095710125000004,358.9387817382812
-117.71303156170214,34.105326927659576,386.1782836914062
-117.7130315882353,34.10687452941177,392.3294982910156
-117.7130333,34.0992672,370.5308837890625
-117.7130333,34.0992824,370.5289306640625
-117.713036,34.0990746,370.76025390625
-117.7130361,34.0990897,370.7098083496094
-117.71303825000001,34.10697005,392.2366638183594
-117.71303835609756,34.097841304878045,366.8735961914062
-117.71304025609756,34.09870080487805,368.4757080078125
-117.71304044,34.09762656,365.4518737792969
-117.71304164491183,34.10051204010727,372.7656555175781
-117.71304193636364,34.10336128181818,380.4434509277344
-117.71304205251714,34.102922436628575,379.3301086425781
-117.71304281054273,34.094540626155,354.6126403808594
-117.71304467142858,34.100489485714284,372.7237854003906
-117.71304519620125,34.09780682211125,366.7619934082031
-117.713045225,34.09949915,370.8836975097656
-117.7130459393,34.097344753575,365.3570251464844
-117.71304676666666,34.1058337,388.1859436035156
-117.71304733145787,34.094809126527025,355.2528381347656
-117.71304752306715,34.096722705125714,362.8685913085938
-117.713048525,34.098645,368.26416015625
-117.71304886666833,34.096565979435,362.1937255859375
-117.7130498,34.1063783,390.1700439453125
-117.71305024657,34.09553554647,358.2766418457031
-117.71305092708499,34.095592424825,358.3878479003906
-117.71305156666666,34.099821722222224,371.7205505371094
-117.7130516076,34.09564930318,358.7486267089844
-117.71305187142858,34.103432157142855,380.7372436523438
-117.7130526296,34.09906110099,370.6527099609375
-117.71305305,34.105393864285716,386.3175048828125
-117.71305319734,34.09687855076,363.6448364257812
-117.71305375217392,34.10440317826087,383.3282165527344
-117.71305378998167,34.09649885592833,362.2294616699219
-117.71305484999999,34.1026308,378.2750854492188
-117.713057675,34.106110975,389.1559753417969
-117.71306101152177,34.09400970466147,352.6874084472656
-117.713061825,34.1030102375,379.72021484375
-117.71306270439091,34.099161195917276,370.5999450683594
-117.71306414544955,34.099736409606365,371.3104553222656
-117.71306428359917,34.100050667123334,372.7862243652344
